1338000,2019,9,26,17,30,81.3
1338000,2019,9,26,17,45,81.3
1338000,2019,9,26,18,0,81.3
1338000,2019,9,26,18,15,81.3
1338000,2019,9,26,18,30,81.3
1338000,2019,9,26,18,45,81.3
1338000,2019,9,26,19,0,81.3
1338000,2019,9,26,19,15,81.3
1338000,2019,9,26,19,30,81.3
1338000,2019,9,26,19,45,82.6
1338000,2019,9,26,20,0,82.6
1338000,2019,9,26,20,15,82.6
1338000,2019,9,26,20,30,82.6
1338000,2019,9,26,20,45,82.6
1338000,2019,9,26,21,0,82.6
1338000,2019,9,26,21,15,82.6
1338000,2019,9,26,21,30,83.9
1338000,2019,9,26,21,45,83.9
1338000,2019,9,26,22,0,83.9
1338000,2019,9,26,22,15,83.9
1338000,2019,9,26,22,30,83.9
1338000,2019,9,26,22,45,83.9
1338000,2019,9,26,23,0,83.9
1338000,2019,9,26,23,15,83.9
1338000,2019,9,26,23,30,85.2
1338000,2019,9,26,23,45,85.2
1338000,2019,9,27,0,0,85.2
1338000,2019,9,27,0,15,85.2
1338000,2019,9,27,0,30,86.5
1338000,2019,9,27,0,45,86.5
1338000,2019,9,27,1,0,86.5
1338000,2019,9,27,1,15,87.8
1338000,2019,9,27,1,30,87.8
1338000,2019,9,27,1,45,87.8
1338000,2019,9,27,2,0,87.8
1338000,2019,9,27,2,15,87.8
1338000,2019,9,27,2,30,89.2
1338000,2019,9,27,2,45,89.2
1338000,2019,9,27,3,0,89.2
1338000,2019,9,27,3,15,89.2
1338000,2019,9,27,3,30,89.2
1338000,2019,9,27,3,45,89.2
1338000,2019,9,27,4,0,89.2
1338000,2019,9,27,4,15,89.2
1338000,2019,9,27,4,30,89.2
1338000,2019,9,27,4,45,89.2
1338000,2019,9,27,5,0,90.5
1338000,2019,9,27,5,15,90.5
1338000,2019,9,27,5,30,90.5
1338000,2019,9,27,5,45,90.5
1338000,2019,9,27,6,0,90.5
1338000,2019,9,27,6,15,90.5
1338000,2019,9,27,6,30,90.5
1338000,2019,9,27,6,45,90.5
1338000,2019,9,27,7,0,90.5
1338000,2019,9,27,7,15,90.5
1338000,2019,9,27,7,30,90.5
1338000,2019,9,27,7,45,90.5
1338000,2019,9,27,8,0,90.5
1338000,2019,9,27,8,15,91.9
1338000,2019,9,27,8,30,93.3
1338000,2019,9,27,8,45,94.7
1338000,2019,9,27,9,0,97.5
1338000,2019,9,27,9,15,98.9
1338000,2019,9,27,9,30,100
1338000,2019,9,27,9,45,100
1338000,2019,9,27,10,0,100
1338000,2019,9,27,10,15,100
1338000,2019,9,27,10,30,100
1338000,2019,9,27,10,45,100
1338000,2019,9,27,11,0,100
1338000,2019,9,27,11,15,98.9
1338000,2019,9,27,11,30,98.9
1338000,2019,9,27,11,45,97.5
1338000,2019,9,27,12,0,97.5
1338000,2019,9,27,12,15,97.5
1338000,2019,9,27,12,30,96.1
1338000,2019,9,27,12,45,96.1
1338000,2019,9,27,13,0,96.1
1338000,2019,9,27,13,15,94.6
1338000,2019,9,27,13,30,94.6
1338000,2019,9,27,13,45,94.6
1338000,2019,9,27,14,0,94.6
1338000,2019,9,27,14,15,93.2
1338000,2019,9,27,14,30,93.2
1338000,2019,9,27,14,45,93.2
1338000,2019,9,27,15,0,93.2
1338000,2019,9,27,15,15,93.2
1338000,2019,9,27,15,30,93.2
1338000,2019,9,27,15,45,91.9
1338000,2019,9,27,16,0,91.9
1338000,2019,9,27,16,15,91.9
1338000,2019,9,27,16,30,91.9
1338000,2019,9,27,16,45,91.9
1338000,2019,9,27,17,0,90.5
1338000,2019,9,27,17,15,90.5
1338000,2019,9,27,17,30,90.5
1338000,2019,9,27,17,45,89.1
1338000,2019,9,27,18,0,89.1
1338000,2019,9,27,18,15,89.1
1338000,2019,9,27,18,30,89.1
1338000,2019,9,27,18,45,89.1
1338000,2019,9,27,19,0,87.8
1338000,2019,9,27,19,15,87.8
1338000,2019,9,27,19,30,87.8
1338000,2019,9,27,19,45,87.8
1338000,2019,9,27,20,0,87.8
1338000,2019,9,27,20,15,86.4
1338000,2019,9,27,20,30,87.8
1338000,2019,9,27,20,45,86.4
1338000,2019,9,27,21,0,86.4
1338000,2019,9,27,21,15,86.4
1338000,2019,9,27,21,30,86.4
1338000,2019,9,27,21,45,86.4
1338000,2019,9,27,22,0,86.4
1338000,2019,9,27,22,15,86.4
1338000,2019,9,27,22,30,86.4
1338000,2019,9,27,22,45,86.4
1338000,2019,9,27,23,0,86.4
1338000,2019,9,27,23,15,85.1
1338000,2019,9,27,23,30,85.1
1338000,2019,9,27,23,45,85.1
1338000,2019,9,28,0,0,85.1
1338000,2019,9,28,0,15,85.1
1338000,2019,9,28,0,30,83.8
1338000,2019,9,28,0,45,83.8
1338000,2019,9,28,1,0,83.8
1338000,2019,9,28,1,15,83.8
1338000,2019,9,28,1,30,83.8
1338000,2019,9,28,1,45,83.8
1338000,2019,9,28,2,0,82.5
1338000,2019,9,28,2,15,82.5
1338000,2019,9,28,2,30,82.5
1338000,2019,9,28,2,45,82.5
1338000,2019,9,28,3,0,82.5
1338000,2019,9,28,3,15,81.2
1338000,2019,9,28,3,30,81.2
1338000,2019,9,28,3,45,81.2
1338000,2019,9,28,4,0,81.2
1338000,2019,9,28,4,15,81.2
1338000,2019,9,28,4,30,81.2
1338000,2019,9,28,4,45,81.2
1338000,2019,9,28,5,0,79.9
1338000,2019,9,28,5,15,79.9
1338000,2019,9,28,5,30,79.9
1338000,2019,9,28,5,45,79.9
1338000,2019,9,28,6,0,79.9
1338000,2019,9,28,6,15,79.9
1338000,2019,9,28,6,30,79.9
1338000,2019,9,28,6,45,79.9
1338000,2019,9,28,7,0,79.9
1338000,2019,9,28,7,15,79.9
1338000,2019,9,28,7,30,78.7
1338000,2019,9,28,7,45,78.7
1338000,2019,9,28,8,0,78.7
1338000,2019,9,28,8,15,78.7
1338000,2019,9,28,8,30,78.7
1338000,2019,9,28,8,45,78.7
1338000,2019,9,28,9,0,78.7
1338000,2019,9,28,9,15,78.7
1338000,2019,9,28,9,30,78.7
1338000,2019,9,28,9,45,78.7
1338000,2019,9,28,10,0,78.7
1338000,2019,9,28,10,15,78.7
1338000,2019,9,28,10,30,78.7
1338000,2019,9,28,10,45,78.7
1338000,2019,9,28,11,0,78.7
1338000,2019,9,28,11,15,78.7
1338000,2019,9,28,11,30,78.7
1338000,2019,9,28,11,45,78.7
1338000,2019,9,28,12,0,78.7
1338000,2019,9,28,12,15,78.7
1338000,2019,9,28,12,30,78.7
1338000,2019,9,28,12,45,78.7
1338000,2019,9,28,13,0,78.7
1338000,2019,9,28,13,15,78.7
1338000,2019,9,28,13,30,78.7
1338000,2019,9,28,13,45,78.7
1338000,2019,9,28,14,0,78.7
1338000,2019,9,28,14,15,78.7
1338000,2019,9,28,14,30,77.4
1338000,2019,9,28,14,45,77.4
1338000,2019,9,28,15,0,77.4
1338000,2019,9,28,15,15,78.7
1338000,2019,9,28,15,30,77.4
1338000,2019,9,28,15,45,77.4
1338000,2019,9,28,16,0,77.4
1338000,2019,9,28,16,15,77.4
1338000,2019,9,28,16,30,77.4
1338000,2019,9,28,16,45,77.4
1338000,2019,9,28,17,0,77.4
1338000,2019,9,28,17,15,77.4
1338000,2019,9,28,17,30,77.4
1338000,2019,9,28,17,45,77.4
1338000,2019,9,28,18,0,77.4
1338000,2019,9,28,18,15,77.4
1338000,2019,9,28,18,30,78.7
1338000,2019,9,28,18,45,77.4
1338000,2019,9,28,19,0,77.4
1338000,2019,9,28,19,15,77.4
1338000,2019,9,28,19,30,77.4
1338000,2019,9,28,19,45,77.4
1338000,2019,9,28,20,0,77.4
1338000,2019,9,28,20,15,77.4
1338000,2019,9,28,20,30,77.4
1338000,2019,9,28,20,45,77.4
1338000,2019,9,28,21,0,77.4
1338000,2019,9,28,21,15,77.4
1338000,2019,9,28,21,30,77.4
1338000,2019,9,28,21,45,77.4
1338000,2019,9,28,22,0,77.4
1338000,2019,9,28,22,15,77.4
1338000,2019,9,28,22,30,77.4
1338000,2019,9,28,22,45,77.4
1338000,2019,9,28,23,0,77.4
1338000,2019,9,28,23,15,77.4
1338000,2019,9,28,23,30,77.4
1338000,2019,9,28,23,45,77.4
1338000,2019,9,29,0,0,78.6
1338000,2019,9,29,0,15,78.6
1338000,2019,9,29,0,30,78.6
1338000,2019,9,29,0,45,78.6
1338000,2019,9,29,1,0,78.6
1338000,2019,9,29,1,15,79.9
1338000,2019,9,29,1,30,79.9
1338000,2019,9,29,1,45,79.9
1338000,2019,9,29,2,0,79.9
1338000,2019,9,29,2,15,79.9
1338000,2019,9,29,2,30,79.9
1338000,2019,9,29,2,45,81.2
1338000,2019,9,29,3,0,81.2
1338000,2019,9,29,3,15,81.1
1338000,2019,9,29,3,30,81.1
1338000,2019,9,29,3,45,81.1
1338000,2019,9,29,4,0,81.1
1338000,2019,9,29,4,15,79.9
1338000,2019,9,29,4,30,79.9
1338000,2019,9,29,4,45,79.9
1338000,2019,9,29,5,0,79.9
1338000,2019,9,29,5,15,79.9
1338000,2019,9,29,5,30,81.1
1338000,2019,9,29,5,45,81.1
1338000,2019,9,29,6,0,81.1
1338000,2019,9,29,6,15,81.1
1338000,2019,9,29,6,30,81.1
1338000,2019,9,29,6,45,82.4
1338000,2019,9,29,7,0,82.4
1338000,2019,9,29,7,15,81.1
1338000,2019,9,29,7,30,82.4
1338000,2019,9,29,7,45,82.4
1338000,2019,9,29,8,0,82.4
1338000,2019,9,29,8,15,82.4
1338000,2019,9,29,8,30,82.4
1338000,2019,9,29,8,45,82.4
1338000,2019,9,29,9,0,82.4
1338000,2019,9,29,9,15,82.4
1338000,2019,9,29,9,30,82.4
1338000,2019,9,29,9,45,82.4
1338000,2019,9,29,10,0,82.4
1338000,2019,9,29,10,15,82.4
1338000,2019,9,29,10,30,82.4
1338000,2019,9,29,10,45,82.4
1338000,2019,9,29,11,0,82.4
1338000,2019,9,29,11,15,82.4
1338000,2019,9,29,11,30,83.7
1338000,2019,9,29,11,45,83.7
1338000,2019,9,29,12,0,83.7
1338000,2019,9,29,12,15,83.7
1338000,2019,9,29,12,30,85
1338000,2019,9,29,12,45,85
1338000,2019,9,29,13,0,85
1338000,2019,9,29,13,15,86.3
1338000,2019,9,29,13,30,85
1338000,2019,9,29,13,45,86.3
1338000,2019,9,29,14,0,86.3
1338000,2019,9,29,14,15,86.3
1338000,2019,9,29,14,30,86.3
1338000,2019,9,29,14,45,86.3
1338000,2019,9,29,15,0,86.3
1338000,2019,9,29,15,15,86.3
1338000,2019,9,29,15,30,86.3
1338000,2019,9,29,15,45,86.3
1338000,2019,9,29,16,0,86.3
1338000,2019,9,29,16,15,86.3
1338000,2019,9,29,16,30,86.3
1338000,2019,9,29,16,45,86.3
1338000,2019,9,29,17,0,85
1338000,2019,9,29,17,15,85
1338000,2019,9,29,17,30,85
1338000,2019,9,29,17,45,85
1338000,2019,9,29,18,0,83.7
1338000,2019,9,29,18,15,83.7
1338000,2019,9,29,18,30,83.7
1338000,2019,9,29,18,45,83.7
1338000,2019,9,29,19,0,83.7
1338000,2019,9,29,19,15,83.7
1338000,2019,9,29,19,30,83.7
1338000,2019,9,29,19,45,83.7
1338000,2019,9,29,20,0,83.7
1338000,2019,9,29,20,15,83.7
1338000,2019,9,29,20,30,83.7
1338000,2019,9,29,20,45,83.7
1338000,2019,9,29,21,0,83.7
1338000,2019,9,29,21,15,83.7
1338000,2019,9,29,21,30,83.7
1338000,2019,9,29,21,45,83.7
1338000,2019,9,29,22,0,83.7
1338000,2019,9,29,22,15,83.7
1338000,2019,9,29,22,30,83.7
1338000,2019,9,29,22,45,83.7
1338000,2019,9,29,23,0,82.4
1338000,2019,9,29,23,15,83.7
1338000,2019,9,29,23,30,82.4
1338000,2019,9,29,23,45,82.4
1338000,2019,9,30,0,0,82.4
1338000,2019,9,30,0,15,82.4
1338000,2019,9,30,0,30,82.4
1338000,2019,9,30,0,45,82.4
1338000,2019,9,30,1,0,82.4
1338000,2019,9,30,1,15,81.1
1338000,2019,9,30,1,30,81.1
1338000,2019,9,30,1,45,81.1
1338000,2019,9,30,2,0,81.1
1338000,2019,9,30,2,15,81.1
1338000,2019,9,30,2,30,81.1
1338000,2019,9,30,2,45,79.8
1338000,2019,9,30,3,0,79.8
1338000,2019,9,30,3,15,79.8
1338000,2019,9,30,3,30,79.8
1338000,2019,9,30,3,45,79.8
1338000,2019,9,30,4,0,79.8
1338000,2019,9,30,4,15,79.8
1338000,2019,9,30,4,30,79.8
1338000,2019,9,30,4,45,79.8
1338000,2019,9,30,5,0,79.8
1338000,2019,9,30,5,15,79.8
1338000,2019,9,30,5,30,78.6
1338000,2019,9,30,5,45,78.5
1338000,2019,9,30,6,0,78.5
1338000,2019,9,30,6,15,78.5
1338000,2019,9,30,6,30,78.5
1338000,2019,9,30,6,45,77.3
1338000,2019,9,30,7,0,77.3
1338000,2019,9,30,7,15,78.5
1338000,2019,9,30,7,30,78.5
1338000,2019,9,30,7,45,78.5
1338000,2019,9,30,8,0,78.5
1338000,2019,9,30,8,15,78.5
1338000,2019,9,30,8,30,78.5
1338000,2019,9,30,8,45,77.3
1338000,2019,9,30,9,0,77.3
1338000,2019,9,30,9,15,77.3
1338000,2019,9,30,9,30,77.3
1338000,2019,9,30,9,45,77.3
1338000,2019,9,30,10,0,77.3
1338000,2019,9,30,10,15,77.3
1338000,2019,9,30,10,30,77.3
1338000,2019,9,30,10,45,77.3
1338000,2019,9,30,11,0,77.3
1338000,2019,9,30,11,15,77.3
1338000,2019,9,30,11,30,76.1
1338000,2019,9,30,11,45,76.1
1338000,2019,9,30,12,0,76.1
1338000,2019,9,30,12,15,76.1
1338000,2019,9,30,12,30,76.1
1338000,2019,9,30,12,45,76.1
1338000,2019,9,30,13,0,76.1
1338000,2019,9,30,13,15,76.1
1338000,2019,9,30,13,30,76.1
1338000,2019,9,30,13,45,76.1
1338000,2019,9,30,14,0,76.1
1338000,2019,9,30,14,15,76.1
1338000,2019,9,30,14,30,76.1
1338000,2019,9,30,14,45,76.1
1338000,2019,9,30,15,0,76.1
1338000,2019,9,30,15,15,76.1
1338000,2019,9,30,15,30,76.1
1338000,2019,9,30,15,45,76.1
1338000,2019,9,30,16,0,76
1338000,2019,9,30,16,15,76
1338000,2019,9,30,16,30,76
1338000,2019,9,30,16,45,76
1338000,2019,9,30,17,0,76
1338000,2019,9,30,17,15,76
1338000,2019,9,30,17,30,76
1338000,2019,9,30,17,45,74.8
1338000,2019,9,30,18,0,74.8
1338000,2019,9,30,18,15,76
1338000,2019,9,30,18,30,76
1338000,2019,9,30,18,45,74.8
1338000,2019,9,30,19,0,74.8
1338000,2019,9,30,19,15,76
1338000,2019,9,30,19,30,74.8
1338000,2019,9,30,19,45,74.8
1338000,2019,9,30,20,0,74.8
1338000,2019,9,30,20,15,76
1338000,2019,9,30,20,30,76
1338000,2019,9,30,20,45,76
1338000,2019,9,30,21,0,76
1338000,2019,9,30,21,15,76
1338000,2019,9,30,21,30,76
1338000,2019,9,30,21,45,76
1338000,2019,9,30,22,0,76
1338000,2019,9,30,22,15,76
1338000,2019,9,30,22,30,76
1338000,2019,9,30,22,45,76
1338000,2019,9,30,23,0,76
1338000,2019,9,30,23,15,76
1338000,2019,9,30,23,30,76
1338000,2019,9,30,23,45,76
1338000,2019,10,1,0,0,76
1338000,2019,10,1,0,15,76
1338000,2019,10,1,0,30,76
1338000,2019,10,1,0,45,76
1338000,2019,10,1,1,0,74.8
1338000,2019,10,1,1,15,74.8
1338000,2019,10,1,1,30,74.8
1338000,2019,10,1,1,45,74.8
1338000,2019,10,1,2,0,74.8
1338000,2019,10,1,2,15,74.8
1338000,2019,10,1,2,30,74.8
1338000,2019,10,1,2,45,74.8
1338000,2019,10,1,3,0,74.8
1338000,2019,10,1,3,15,74.8
1338000,2019,10,1,3,30,74.8
1338000,2019,10,1,3,45,74.8
1338000,2019,10,1,4,0,74.8
1338000,2019,10,1,4,15,74.8
1338000,2019,10,1,4,30,74.8
1338000,2019,10,1,4,45,74.8
1338000,2019,10,1,5,0,74.8
1338000,2019,10,1,5,15,74.8
1338000,2019,10,1,5,30,73.6
1338000,2019,10,1,5,45,73.6
1338000,2019,10,1,6,0,73.6
1338000,2019,10,1,6,15,73.6
1338000,2019,10,1,6,30,73.6
1338000,2019,10,1,6,45,73.6
1338000,2019,10,1,7,0,73.6
1338000,2019,10,1,7,15,74.8
1338000,2019,10,1,7,30,74.8
1338000,2019,10,1,7,45,74.8
1338000,2019,10,1,8,0,82.3
1338000,2019,10,1,8,15,86.2
1338000,2019,10,1,8,30,91.6
1338000,2019,10,1,8,45,93
1338000,2019,10,1,9,0,97.2
1338000,2019,10,1,9,15,98.7
1338000,2019,10,1,9,30,98.7
1338000,2019,10,1,9,45,98.7
1338000,2019,10,1,10,0,98.7
1338000,2019,10,1,10,15,95.8
1338000,2019,10,1,10,30,94.4
1338000,2019,10,1,10,45,94.4
1338000,2019,10,1,11,0,93
1338000,2019,10,1,11,15,93
1338000,2019,10,1,11,30,93.1
1338000,2019,10,1,11,45,93.1
1338000,2019,10,1,12,0,94.5
1338000,2019,10,1,12,15,95.9
1338000,2019,10,1,12,30,97.3
1338000,2019,10,1,12,45,100
1338000,2019,10,1,13,0,102
1338000,2019,10,1,13,15,103
1338000,2019,10,1,13,30,106
1338000,2019,10,1,13,45,108
1338000,2019,10,1,14,0,109
1338000,2019,10,1,14,15,109
1338000,2019,10,1,14,30,111
1338000,2019,10,1,14,45,112
1338000,2019,10,1,15,0,112
1338000,2019,10,1,15,15,114
1338000,2019,10,1,15,30,114
1338000,2019,10,1,15,45,114
1338000,2019,10,1,16,0,114
1338000,2019,10,1,16,15,112
1338000,2019,10,1,16,30,112
1338000,2019,10,1,16,45,111
1338000,2019,10,1,17,0,111
1338000,2019,10,1,17,15,109
1338000,2019,10,1,17,30,108
1338000,2019,10,1,17,45,108
1338000,2019,10,1,18,0,106
1338000,2019,10,1,18,15,106
1338000,2019,10,1,18,30,105
1338000,2019,10,1,18,45,105
1338000,2019,10,1,19,0,103
1338000,2019,10,1,19,15,103
1338000,2019,10,1,19,30,102
1338000,2019,10,1,19,45,102
1338000,2019,10,1,20,0,100
1338000,2019,10,1,20,15,98.8
1338000,2019,10,1,20,30,98.8
1338000,2019,10,1,20,45,97.4
1338000,2019,10,1,21,0,97.4
1338000,2019,10,1,21,15,96
1338000,2019,10,1,21,30,96
1338000,2019,10,1,21,45,94.6
1338000,2019,10,1,22,0,94.6
1338000,2019,10,1,22,15,93.2
1338000,2019,10,1,22,30,93.2
1338000,2019,10,1,22,45,91.8
1338000,2019,10,1,23,0,91.8
1338000,2019,10,1,23,15,91.9
1338000,2019,10,1,23,30,90.5
1338000,2019,10,1,23,45,90.5
1338000,2019,10,2,0,0,89.1
1338000,2019,10,2,0,15,89.1
1338000,2019,10,2,0,30,89.1
1338000,2019,10,2,0,45,89.1
1338000,2019,10,2,1,0,89.2
1338000,2019,10,2,1,15,87.8
1338000,2019,10,2,1,30,87.8
1338000,2019,10,2,1,45,87.8
1338000,2019,10,2,2,0,86.5
1338000,2019,10,2,2,15,86.5
1338000,2019,10,2,2,30,86.5
1338000,2019,10,2,2,45,85.2
1338000,2019,10,2,3,0,85.2
1338000,2019,10,2,3,15,85.2
1338000,2019,10,2,3,30,83.9
1338000,2019,10,2,3,45,83.9
1338000,2019,10,2,4,0,83.9
1338000,2019,10,2,4,15,83.9
1338000,2019,10,2,4,30,83.9
1338000,2019,10,2,4,45,82.6
1338000,2019,10,2,5,0,86.5
1338000,2019,10,2,5,15,85.2
1338000,2019,10,2,5,30,86.5
1338000,2019,10,2,5,45,86.5
1338000,2019,10,2,6,0,85.2
1338000,2019,10,2,6,15,85.2
1338000,2019,10,2,6,30,85.2
1338000,2019,10,2,6,45,85.2
1338000,2019,10,2,7,0,85.2
1338000,2019,10,2,7,15,85.2
1338000,2019,10,2,7,30,86.6
1338000,2019,10,2,7,45,86.6
1338000,2019,10,2,8,0,86.6
1338000,2019,10,2,8,15,86.6
1338000,2019,10,2,8,30,87.9
1338000,2019,10,2,8,45,87.9
1338000,2019,10,2,9,0,89.3
1338000,2019,10,2,9,15,90.6
1338000,2019,10,2,9,30,90.6
1338000,2019,10,2,9,45,90.6
1338000,2019,10,2,10,0,90.6
1338000,2019,10,2,10,15,90.6
1338000,2019,10,2,10,30,92
1338000,2019,10,2,10,45,92
1338000,2019,10,2,11,0,92
1338000,2019,10,2,11,15,92
1338000,2019,10,2,11,30,92
1338000,2019,10,2,11,45,93.4
1338000,2019,10,2,12,0,93.4
1338000,2019,10,2,12,15,93.4
1338000,2019,10,2,12,30,94.8
1338000,2019,10,2,12,45,94.8
1338000,2019,10,2,13,0,94.8
1338000,2019,10,2,13,15,94.8
1338000,2019,10,2,13,30,94.9
1338000,2019,10,2,13,45,94.9
1338000,2019,10,2,14,0,94.9
1338000,2019,10,2,14,15,94.9
1338000,2019,10,2,14,30,96.3
1338000,2019,10,2,14,45,96.3
1338000,2019,10,2,15,0,96.3
1338000,2019,10,2,15,15,96.3
1338000,2019,10,2,15,30,96.3
1338000,2019,10,2,15,45,96.3
1338000,2019,10,2,16,0,96.3
1338000,2019,10,2,16,15,96.3
1338000,2019,10,2,16,30,97.7
1338000,2019,10,2,16,45,97.7
1338000,2019,10,2,17,0,97.7
1338000,2019,10,2,17,15,99.2
1338000,2019,10,2,17,30,99.2
1338000,2019,10,2,17,45,101
1338000,2019,10,2,18,0,102
1338000,2019,10,2,18,15,102
1338000,2019,10,2,18,30,102
1338000,2019,10,2,18,45,104
1338000,2019,10,2,19,0,104
1338000,2019,10,2,19,15,105
1338000,2019,10,2,19,30,105
1338000,2019,10,2,19,45,105
1338000,2019,10,2,20,0,105
1338000,2019,10,2,20,15,107
1338000,2019,10,2,20,30,107
1338000,2019,10,2,20,45,107
1338000,2019,10,2,21,0,105
1338000,2019,10,2,21,15,105
1338000,2019,10,2,21,30,105
1338000,2019,10,2,21,45,105
1338000,2019,10,2,22,0,105
1338000,2019,10,2,22,15,105
1338000,2019,10,2,22,30,105
1338000,2019,10,2,22,45,104
1338000,2019,10,2,23,0,104
1338000,2019,10,2,23,15,104
1338000,2019,10,2,23,30,104
1338000,2019,10,2,23,45,104
1338000,2019,10,3,0,0,104
1338000,2019,10,3,0,15,104
1338000,2019,10,3,0,30,102
1338000,2019,10,3,0,45,102
1338000,2019,10,3,1,0,102
1338000,2019,10,3,1,15,102
1338000,2019,10,3,1,30,102
1338000,2019,10,3,1,45,102
1338000,2019,10,3,2,0,102
1338000,2019,10,3,2,15,101
1338000,2019,10,3,2,30,102
1338000,2019,10,3,2,45,102
1338000,2019,10,3,3,0,101
1338000,2019,10,3,3,15,102
1338000,2019,10,3,3,30,102
1338000,2019,10,3,3,45,102
1338000,2019,10,3,4,0,102
1338000,2019,10,3,4,15,102
1338000,2019,10,3,4,30,104
1338000,2019,10,3,4,45,104
1338000,2019,10,3,5,0,104
1338000,2019,10,3,5,15,104
1338000,2019,10,3,5,30,104
1338000,2019,10,3,5,45,104
1338000,2019,10,3,6,0,102
1338000,2019,10,3,6,15,102
1338000,2019,10,3,6,30,102
1338000,2019,10,3,6,45,102
1338000,2019,10,3,7,0,102
1338000,2019,10,3,7,15,102
1338000,2019,10,3,7,30,101
1338000,2019,10,3,7,45,101
1338000,2019,10,3,8,0,101
1338000,2019,10,3,8,15,99.4
1338000,2019,10,3,8,30,99.4
1338000,2019,10,3,8,45,99.4
1338000,2019,10,3,9,0,99.4
1338000,2019,10,3,9,15,98
1338000,2019,10,3,9,30,98
1338000,2019,10,3,9,45,98
1338000,2019,10,3,10,0,98
1338000,2019,10,3,10,15,96.6
1338000,2019,10,3,10,30,96.6
1338000,2019,10,3,10,45,96.6
1338000,2019,10,3,11,0,96.6
1338000,2019,10,3,11,15,96.6
1338000,2019,10,3,11,30,95.2
1338000,2019,10,3,11,45,95.2
1338000,2019,10,3,12,0,95.2
1338000,2019,10,3,12,15,95.2
1338000,2019,10,3,12,30,95.2
1338000,2019,10,3,12,45,93.8
1338000,2019,10,3,13,0,93.8
1338000,2019,10,3,13,15,93.8
1338000,2019,10,3,13,30,93.8
1338000,2019,10,3,13,45,93.8
1338000,2019,10,3,14,0,92.4
1338000,2019,10,3,14,15,92.4
1338000,2019,10,3,14,30,92.4
1338000,2019,10,3,14,45,92.5
1338000,2019,10,3,15,0,92.5
1338000,2019,10,3,15,15,91.1
1338000,2019,10,3,15,30,91.1
1338000,2019,10,3,15,45,91.1
1338000,2019,10,3,16,0,91.1
1338000,2019,10,3,16,15,89.7
1338000,2019,10,3,16,30,89.7
1338000,2019,10,3,16,45,89.7
1338000,2019,10,3,17,0,91.1
1338000,2019,10,3,17,15,91.1
1338000,2019,10,3,17,30,89.8
1338000,2019,10,3,17,45,91.1
1338000,2019,10,3,18,0,89.8
1338000,2019,10,3,18,15,91.1
1338000,2019,10,3,18,30,91.1
1338000,2019,10,3,18,45,91.1
1338000,2019,10,3,19,0,89.8
1338000,2019,10,3,19,15,89.8
1338000,2019,10,3,19,30,91.2
1338000,2019,10,3,19,45,91.2
1338000,2019,10,3,20,0,91.2
1338000,2019,10,3,20,15,89.8
1338000,2019,10,3,20,30,89.8
1338000,2019,10,3,20,45,91.2
1338000,2019,10,3,21,0,91.2
1338000,2019,10,3,21,15,91.2
1338000,2019,10,3,21,30,91.2
1338000,2019,10,3,21,45,91.2
1338000,2019,10,3,22,0,91.2
1338000,2019,10,3,22,15,92.6
1338000,2019,10,3,22,30,92.6
1338000,2019,10,3,22,45,92.6
1338000,2019,10,3,23,0,92.6
1338000,2019,10,3,23,15,92.6
1338000,2019,10,3,23,30,94
1338000,2019,10,3,23,45,94
1338000,2019,10,4,0,0,94
1338000,2019,10,4,0,15,94
1338000,2019,10,4,0,30,95.4
1338000,2019,10,4,0,45,95.4
1338000,2019,10,4,1,0,95.4
1338000,2019,10,4,1,15,96.8
1338000,2019,10,4,1,30,96.8
1338000,2019,10,4,1,45,98.3
1338000,2019,10,4,2,0,98.3
1338000,2019,10,4,2,15,99.7
1338000,2019,10,4,2,30,101
1338000,2019,10,4,2,45,101
1338000,2019,10,4,3,0,103
1338000,2019,10,4,3,15,104
1338000,2019,10,4,3,30,107
1338000,2019,10,4,3,45,109
1338000,2019,10,4,4,0,110
1338000,2019,10,4,4,15,112
1338000,2019,10,4,4,30,113
1338000,2019,10,4,4,45,116
1338000,2019,10,4,5,0,118
1338000,2019,10,4,5,15,121
1338000,2019,10,4,5,30,125
1338000,2019,10,4,5,45,126
1338000,2019,10,4,6,0,128
1338000,2019,10,4,6,15,130
1338000,2019,10,4,6,30,130
1338000,2019,10,4,6,45,130
1338000,2019,10,4,7,0,130
1338000,2019,10,4,7,15,131
1338000,2019,10,4,7,30,131
1338000,2019,10,4,7,45,130
1338000,2019,10,4,8,0,130
1338000,2019,10,4,8,15,130
1338000,2019,10,4,8,30,130
1338000,2019,10,4,8,45,132
1338000,2019,10,4,9,0,130
1338000,2019,10,4,9,15,132
1338000,2019,10,4,9,30,132
1338000,2019,10,4,9,45,132
1338000,2019,10,4,10,0,132
1338000,2019,10,4,10,15,132
1338000,2019,10,4,10,30,132
1338000,2019,10,4,10,45,130
1338000,2019,10,4,11,0,130
1338000,2019,10,4,11,15,130
1338000,2019,10,4,11,30,130
1338000,2019,10,4,11,45,130
1338000,2019,10,4,12,0,130
1338000,2019,10,4,12,15,130
1338000,2019,10,4,12,30,130
1338000,2019,10,4,12,45,130
1338000,2019,10,4,13,0,130
1338000,2019,10,4,13,15,130
1338000,2019,10,4,13,30,130
1338000,2019,10,4,13,45,130
1338000,2019,10,4,14,0,130
1338000,2019,10,4,14,15,130
1338000,2019,10,4,14,30,130
